w
-0.5289513166475887
1.138162046806282
-1.2248359843658811
1.138162046806282
0.8632202331404348
1.138162046806282
1.138162046806282
-1.2070802417620117
-1.3466399860755238
-1.3580942333886523
1.2257436491266924
-1.307729643523145
1.1742410075186671
-1.5089456025108556
-1.3571732598067263
0.6276780742149072
-0.7777606828439761
-1.2117794484346986
-1.551253072480171
-0.6700043353371755
1.2901811339899556
1.138162046806282
1.2071233908308392
0.0262758465545546
-1.3146260986631737
1.266496076954749
-1.1062206300054012
1.0909366315326212
-1.4083196408003806
0.599020129802713
-1.215841976506498
-0.6885078875407327
1.138162046806282
1.138162046806282
1.2217849203721514
1.138162046806282
1.2581205968621842
1.320358812382136
1.2231397587823964
-1.2899196866752765
-1.0061350579352253
1.6079600688623608
-1.2396792744460254
0.5881654827759245
-1.2132745082747345
1.1002954596546972
-1.2768462021775993
-1.2087952568797802
1.138162046806282
-1.2214326440538965
-1.1762619405752757
-1.181459881623233
0.7041578762681491
-1.21266476666071
-1.1942655530514406
1.1947722983185682
1.218970813149071
0.5144886645669223
1.1992608746338127
1.138162046806282
-1.434129754002954
-1.2158879814124592
0.6876646092137793
1.184938487542906
-1.243314194886414
0.9793900908573676
-1.2423243343558064
0.4639984972906777
1.138162046806282
1.4196637111093964
-0.9892503211365996
0.9413379527198864
1.138162046806282
1.337186810213017
1.2657910076951262
-0.1204771985664758
0.0182760682620797
0.0247498045204967
1.692749061480103
1.1386265836704772
0.4323662417130814
1.237143344667073
-1.20890428997846
1.207700404766852
-1.4557129520524974
0.7104742648188065
-1.2159033246836246
1.1995204188850124
1.3430976554086669
-0.3162228657915454
-0.9490649993322746
1.173384775224453
-1.2579094874841232
1.138162046806282
-1.2076625983374876
1.138162046806282
1.138162046806282
-1.7156855522639949
1.219942596074162
0.3028039681262006
-1.2235452102640387
0.6919843978810655
-0.2748448040043023
-1.3121453874024709
1.138162046806282
-1.209341855708826
-1.2509578381887227
-1.229468459251374
-1.1880716594063705
-1.354029402653159
-1.4255390550860298
1.138162046806282
-1.5485450281690127
1.138162046806282
1.0850175059848577
1.138162046806282
0.3966622240937145
-0.024034222048068
-0.7102729904811932
-1.216131474758305
1.2011256252719609
-1.3806212408972982
-0.7909186583127104
1.2166017207024336
0.8766650574912935
-1.2780586568824208
1.1116256906757458
-1.233064434960885
1.302084370582682
-1.3086035047397528
