w
0.7990169459630334
-1.572354719857261
-0.6481499429407668
1.1690059713942702
-1.2650621382127067
-1.224065704304032
-1.2167071998962675
0.213989764146555
1.2145885393927762
0.6241491196671805
1.2146915568051118
-1.4963337413047086
-0.9626363600537512
1.138162046806282
1.2145130574072815
0.0481876723952208
-1.1894050809062815
1.138162046806282
0.7869639857252152
1.1303096682779863
-1.271567891867173
1.2394016464386837
1.138162046806282
0.4575755577655113
-1.202854216433369
1.1815569867575169
1.004498163425278
1.138162046806282
1.138162046806282
-1.2022288486144328
-1.2571389352513518
0.6249956215968034
1.138162046806282
1.0633616765578284
0.6553089062685151
1.138162046806282
0.7169678810883895
0.6896898704529308
-1.1947292014987374
0.9956904935789715
0.4905307933535102
1.138162046806282
1.138162046806282
0.0407859064767487
1.138162046806282
0.8286542682998078
1.138162046806282
1.2317088076479183
0.4447218417850189
1.185804453975999
-1.2577803550853
-1.2173597990031138
1.160412672659058
1.0966460025811635
1.138162046806282
-1.206463454221679
-1.2167071998962675
0.1922503050591829
1.1883501856035756
1.138162046806282
-0.951491608941566
1.138162046806282
1.138162046806282
1.138162046806282
-1.554361358381951
1.4292746127814888
1.138162046806282
1.212766805619122
1.138162046806282
-1.3318381191693616
1.2087583728262574
0.3410023459056709
1.0482896908725683
1.138162046806282
1.2209463646505705
1.138162046806282
1.238550308348077
-1.216322080042475
1.2460977043974395
-1.2759838778559118
-1.2353220760653336
1.1262500280180192
-1.1982936561435773
-1.3035172127114774
1.256634144915457
-0.1876490240269244
-1.2195968447865178
1.138162046806282
1.2850864648454363
1.138162046806282
1.138162046806282
0.6776936193914219
1.138162046806282
0.8370612545541969
-1.0096994019664136
1.138162046806282
1.1420898157550758
1.2098625075282776
-1.1769178335794457
1.138162046806282
-1.2214150993418265
1.138162046806282
1.138162046806282
1.1222113449196964
-0.7797232505572552
-1.1382029232033823
1.138162046806282
-1.2063180612518218
0.1567408591107712
-1.1966708776966692
1.138162046806282
-0.9921169643898372
-1.2027478749062954
1.138162046806282
1.138162046806282
1.138162046806282
1.2189362020553698
1.138162046806282
0.7351766603541782
1.138162046806282
-0.9880543350622528
1.2137996674660232
0.1473587148592714
-1.2341208030869977
-1.2941005809612507
0.6919843978810655
0.4320045825765796
-1.1461715112424369
-1.2508547201365905
-1.194086513002253
1.1900690139056929
-0.9719036628070832
1.138162046806282
1.203648165831142
-1.2068716321518906
1.6449343293097642
-0.816097954306544
1.302084370582682
1.138162046806282
1.138162046806282
1.138162046806282
-1.0266946697210602
1.138162046806282
1.2156996442842365
-1.0319075627620888
1.1649629006865645
1.2422179025945703
1.138162046806282
1.138162046806282
1.2153789408629376
0.6134226301554463
1.2199802511443305
1.336316543245461
1.20542724014985
1.124710264177324
0.0927557785358054
-1.2094203951305036
0.8585383512911724
1.138162046806282
-1.2125446705883742
-1.2252003813181145
0.9705432138027956
1.134350172026395
1.138162046806282
1.1278629485859226
1.138162046806282
-1.2202684062624527
-0.3238667973276738
1.2123853918412448
1.138162046806282
1.138162046806282
-1.220150450093821
0.8630078028954213
1.214786180457912
1.1883252878392567
1.176167989753921
1.232312193635987
-1.1971779077905147
1.1626104393870398
-1.1769178335794457
1.138162046806282
1.138162046806282
1.138162046806282
-1.3445206101696292
0.3489977156337734
1.2317655403559142
1.107227044711182
1.2094585850543644
-0.3658957240251532
-1.23524967956841
1.086759031973504
0.7896959255942663
1.138162046806282
1.138162046806282
0.483791629263708
1.138162046806282
-0.3303855778181523
1.138162046806282
1.138162046806282
-1.2012968293682165
1.138162046806282
-1.636662276604981
1.138162046806282
-1.308776669774229
-1.0477566627855732
1.138162046806282
-1.1444441970126094
1.138162046806282
-1.3358235707060018
-1.2423124532843433
-1.3075479371562295
-1.2503711548176852
1.049050009988623
-0.1859121666606443
1.4192139213167498
1.3078448822357809
1.138162046806282
1.5685662786256795
-1.1912121724140967
1.138162046806282
-1.179783038999702
1.2429967002976283
-0.8079951095987742
0.1654906599894058
-1.2126631884391017
1.138162046806282
-1.2481183019628033
1.138162046806282
-1.1652512698159032
-1.3318381191693616
-1.3956486757153366
-1.1960821537887003
1.137411853665643
1.0514706461151904
1.138162046806282
-1.0797921592794633
-1.1951622595544515
1.138162046806282
-0.9968392758118124
1.1135257535202088
1.138162046806282
1.20542724014985
1.207587409594525
-0.469901643693487
-0.3916792745218073
-1.271429268571047
1.2072563616489214
-1.2699753279505717
1.138162046806282
-0.0890341135537561
1.138162046806282
-0.9690954893510392
-1.1760816345827445
1.2077447695241983
1.2227512955541775
-1.3305535046346575
-1.2120330602911824
1.3926909080907994
-1.75992001676487
1.138162046806282
-0.0462026574402142
-1.3879619838726047
1.238550308348077
1.138162046806282
-1.3024349378857287
1.390486202261575
1.138162046806282
-1.2313472587997387
0.7734789822122657
-1.4255390550860298
-1.2933247257621698
1.138162046806282
-1.296336703453188
-0.1361919674396592
1.138162046806282
1.1998953890583124
-0.6907804377093044
1.222166699641176
1.138162046806282
-1.2771908883380567
1.2231397587823964
1.1016668502223037
0.6963693239126186
1.138162046806282
1.1127159004787148
0.881908696494803
-1.2743561326212751
1.138162046806282
-1.3724261671177325
0.8952691990139092
1.2314169335230765
-1.0882470468994867
-1.2079623224189266
1.3258792983570495
1.2391271656724894
-1.3039498578742894
1.138162046806282
1.138162046806282
-1.3871601831977125
-1.2009852541197867
-0.8778102859960554
-0.0934240556200986
-0.4559954185025728
-1.407349213369576
-1.429339167589608
0.599020129802713
-1.206090454444719
-1.1920754169355663
1.238911860738927
-0.7989017218853489
-1.1950295623301526
-0.7956253358599205
1.1791995038426275
1.138162046806282
1.2733282779664066
0.2117903607247145
1.138162046806282
-1.2599318345326365
0.9277521716900076
-0.2772293230085478
-0.8705028562939924
1.0527648833120244
0.0923257005345941
-1.0062387393481376
1.138162046806282
1.170224166323072
-1.2204115619863012
-1.2262697494298498
-1.459028466208353
0.888116534977445
0.4605841579634037
-1.2698143361681111
1.138162046806282
1.138162046806282
1.138162046806282
1.138162046806282
-1.1569065004528545
-0.0784725843401155
1.1341223861212757
-1.2211945858874145
1.261562869628288
1.138162046806282
1.138162046806282
1.138162046806282
0.9277521716900076
0.908728964030584
-1.2000131814808852
1.1746585459243737
-1.1574908546291578
1.138162046806282
1.0063719610269568
-0.3256933385850756
-1.2000426932412305
-1.2687236251950935
-1.4225994408605402
1.138162046806282
-1.2204115619863012
-1.2014625947689692
1.2146589351169887
1.174799618681886
1.1341223861212757
0.6529794218463877
1.138162046806282
1.5597267776893378
1.2972257070383837
-1.2245267398418065
-1.102993940709562
1.1016668502223037
1.3879402695876175
1.138162046806282
-1.284112174745767
1.138162046806282
1.207713479748048
1.2027088591530022
1.1798735883411855
-1.214849063470914
-1.140634174752739
1.138162046806282
1.138162046806282
1.107101241529762
1.1303096682779863
1.1900690139056929
-1.237799734970187
-1.1847508717166904
1.187393985698921
1.138162046806282
-1.460705063420166
-1.1944223632962698
1.138162046806282
-1.1469861090035862
-1.2479139800609147
0.1427302609889116
1.138162046806282
-1.2251973264162948
-1.182050156991464
-1.2120627904702457
-0.4260569484521033
-1.306586879325897
1.1904099194872184
1.138162046806282
-1.2270420904843753
-1.272133518384931
-1.2141475047969854
-0.5139298406196579
1.1556154860253958
1.1790299416418395
1.0528428170041042
1.138162046806282
-1.3666636762423017
1.138162046806282
0.6891723752616933
1.228855371271816
1.138162046806282
-1.2055862471469103
1.138162046806282
-1.1837612166081934
0.6891723752616933
-1.1742563508733077
-1.2294112471699743
-0.671353931189366
-1.2417750790137871
1.138162046806282
0.0828667828854188
-1.056511762650121
1.138162046806282
1.138162046806282
1.138162046806282
1.138162046806282
1.0872356207318703
1.138162046806282
1.1772842613306842
1.138162046806282
1.138162046806282
-1.4613802707770145
0.6943518263124634
0.7897831682334577
1.138162046806282
1.2100237784371093
-1.1388875674596144
1.235274565413606
-1.3485237328139552
-1.2248081849468069
1.08898198598044
1.138162046806282
-1.3547808446360017
1.305932933094459
1.410027712795438
1.2212982337820373
-1.2348312171898077
-1.2144532786596265
0.6580141155018447
1.138162046806282
1.1072234925594695
-1.1940737233276548
1.0668342335154164
1.2057344469485594
1.138162046806282
-1.1834722826791415
-1.2249809156455127
1.138162046806282
1.138162046806282
-1.3217702122134294
-1.6093906465860155
-1.205779449348798
1.138162046806282
1.1370811340131703
1.138162046806282
-1.2975184764573342
-1.5033988473364714
-1.636662276604981
1.2039306358249315
-1.273433138540543
0.8462417045666798
1.138162046806282
1.2160485586413805
1.138162046806282
1.138162046806282
1.138162046806282
1.138162046806282
1.6938854009313749
1.2731045360294977
1.138162046806282
1.1710669981215516
1.138162046806282
-1.2092304454086984
1.138162046806282
1.138162046806282
-1.2259956218039083
1.138162046806282
-1.202699030030651
0.9341291049463458
1.2094034197662584
-1.2743561326212751
-1.1489422440616035
-0.3005980917080257
-1.1919471865350924
-1.327115415483801
1.086759031973504
1.138162046806282
-1.182442649574526
1.138162046806282
-1.3489375911203472
-1.2227678423731472
-1.1998101960982643
1.2422179025945703
1.340640124130706
1.138162046806282
-1.2173019256369166
-0.951491608941566
-1.289902204409761
1.138162046806282
1.138162046806282
1.2750303533351666
1.138162046806282
1.2113994621425526
-1.056511762650121
-1.219313419798339
1.138162046806282
1.138162046806282
-1.2353402086078706
0.6299580979384307
-1.2142937243106744
-1.2172432544412792
1.138162046806282
1.1977711513855671
0.9054214922671736
1.138162046806282
1.2368396620820508
0.921656604645022
-1.208268861368544
1.138162046806282
1.138162046806282
0.8575126717781812
1.138162046806282
1.2171274214954246
-1.2304740773982712
-1.2650621382127067
1.138162046806282
-1.201435408350821
1.3490058508428
1.2126440011349475
1.138162046806282
1.3758882525222642
1.138162046806282
1.3197011308012463
1.2062253942851524
1.138162046806282
-1.2210385299021638
-1.2702656003305568
1.138162046806282
-0.1204771985664758
0.7104742648188065
1.138162046806282
-1.1325924124320823
1.360372645615724
1.138162046806282
-1.2230199180311487
-1.2216880690952585
1.210457698841542
1.424057710643447
1.1427484851052183
1.314344232651676
1.138162046806282
-1.2095900805127815
0.7321362947261465
0.6319320787780699
-1.196735660614643
1.6815082504037406
-0.8759421836666349
0.854098113030628
-0.777941526768645
-1.19949162064207
1.138162046806282
1.138162046806282
1.138162046806282
0.9749850492409126
0.7868962249520491
-1.348838948608648
1.138162046806282
1.1712440845861514
1.138162046806282
1.2955794237484757
0.7010893691648735
1.138162046806282
-1.3026478284070655
-1.256479763672189
1.138162046806282
-1.7156855522639949
-0.6717259050988197
1.138162046806282
1.138162046806282
-1.2134284935537725
-1.2513622332267975
-1.2865493874419187
-1.2172432544412792
-1.1869386406328943
1.138162046806282
1.138162046806282
1.2089546676434606
1.1826402009968862
-1.23524967956841
-1.231619937311747
-1.196510398103512
-1.3276315249529318
-1.156738940392821
1.3657548851899592
-1.3724261671177325
0.4105564260606034
1.2901811339899556
-1.216158439774649
0.7789180248876852
0.2107985000536965
1.138162046806282
1.138162046806282
1.138162046806282
-1.3180613962615957
0.8868185878901079
0.3452547679305699
1.2036060569331275
1.138162046806282
1.138162046806282
-1.6612268849335006
1.138162046806282
-1.1767984440287014
-1.2293882009097008
-1.2843615616067054
0.935030015572398
1.138162046806282
1.240811127494104
0.1073583983475129
1.4125944127258283
1.138162046806282
1.2172485463643106
0.7049840911174851
1.1670457520388846
0.6201107058404832
-1.2752199186252284
1.138162046806282
1.1644396173170242
-1.2204221712599814
1.138162046806282
-1.1994307685778771
1.138162046806282
-1.3489375911203472
1.2020860937959017
1.1938333234217775
-0.5354667359827076
1.138162046806282
1.184154750571525
-1.1241145442780245
1.138162046806282
1.138162046806282
1.138162046806282
-1.1520964420223072
1.138162046806282
-0.2559852121951256
1.138162046806282
-0.3917226524620985
-0.2342648634669146
-1.284112174745767
-1.3980127121106805
1.138162046806282
-1.196510398103512
-1.1950113362721708
1.138162046806282
0.1150864622877924
1.093934763695655
1.138162046806282
-1.20890428997846
1.1709485282785883
0.348787159136052
1.2114478224986007
-0.5041964923031251
1.138162046806282
-1.1856901407022962
0.2916098013070402
1.138162046806282
1.2169324936406951
-1.226563779477684
1.138162046806282
1.138162046806282
-1.435622275211686
-1.3229965882268433
-1.2765649077271453
1.138162046806282
1.2025548414512166
1.6824575674555715
0.7473153925364432
1.1880994207091948
1.2127635006783042
1.138162046806282
1.19095274546215
0.0946259314773005
1.138162046806282
-1.2645505959544
1.1826823833444935
1.138162046806282
-1.211952678087433
1.2094484780047012
1.2020750750895408
0.689274492890646
1.175864952443766
1.2745137681280136
-0.4637625571580151
-0.6387196947967112
-1.346217848154817
1.138162046806282
1.138162046806282
-1.2949168681411514
-0.3359152004580714
1.138162046806282
-1.350685811416777
0.6553089062685151
-1.2928551174078182
1.2089010934546396
-1.215356784144896
1.1644131336393315
1.138162046806282
-1.2331932194686015
1.138162046806282
0.813263690753789
1.138162046806282
-1.0061350579352253
-1.2409866222056636
1.138162046806282
1.2368498429785848
-0.3472868712599809
1.2887506411039693
1.138162046806282
-1.3357142936217052
-1.201435408350821
1.138162046806282
1.2884306794732263
1.138162046806282
1.1883252878392567
1.138162046806282
1.138162046806282
1.138162046806282
1.138162046806282
1.1024815235426657
0.5703621331475528
1.2350220367085196
1.138162046806282
-1.3871601831977125
0.723461816354687
-1.3469549254819655
-1.210236836560065
-1.2257790576325942
0.6991475658110504
-1.2834847576249662
1.138162046806282
1.2017063438564228
0.7196016761954087
1.138162046806282
1.1467126429465666
-1.20662538377609
-1.22697712500688
1.138162046806282
1.1798735883411855
1.1727985236737224
1.138162046806282
-1.20722384989119
1.106051449752827
1.138162046806282
-1.201945837137759
1.138162046806282
1.138162046806282
1.138162046806282
-1.118413923516847
1.211843673863873
0.780269787735313
-1.3848354433107597
-1.349387342013553
0.1150864622877924
-1.2079205279922882
1.1467126429465666
1.138162046806282
-1.226563779477684
0.7871288658087859
1.2533301310602925
-1.4471107135259793
0.0717439580901222
-1.2074909195377683
-1.5990722854380937
1.138162046806282
1.2220425835849544
1.138162046806282
-1.2698963574587072
1.2077272532242318
1.138162046806282
1.1836738675280236
1.138162046806282
0.7896959255942663
1.262161854665104
1.138162046806282
-0.7321717602322161
-0.4514880837551603
0.7911933454922796
1.138162046806282
-1.346771316680027
1.138162046806282
1.3312942293658148
1.138162046806282
1.138162046806282
-1.1950113362721708
-1.254837944085733
1.138162046806282
1.138162046806282
1.138162046806282
1.2127635006783042
0.3233480506697009
1.138162046806282
-1.5969321749942906
-1.2159645964413628
0.5640600158331189
1.138162046806282
1.2335239976825425
1.204595984918326
-0.9946136562042346
0.7598300485959574
-0.6074409729470057
-1.3276315249529318
1.138162046806282
1.138162046806282
1.1847847622232972
-1.2038304996936124
-1.2214150993418265
0.5151065805491701
-0.6885078875407327
0.5298879513645849
1.3911035002619256
-1.5867991566828743
1.138162046806282
1.138162046806282
1.19578732314723
-1.2079821709148233
-0.0231138288250399
1.1961695003063877
-1.2090181216900606
1.2152017518114189
-0.929610660872689
1.138162046806282
-1.1606642866359953
1.1847847622232972
-1.673900533679263
1.3286709331477735
-1.2251012065153244
1.2038063476551435
0.6150341318896502
1.2164784351028857
1.138162046806282
1.3657548851899592
-1.315388154021336
0.1922503050591829
1.2032625601189155
-1.2217947507276845
1.138162046806282
1.2676231837710117
-0.6387196947967112
-1.200650356569898
1.138162046806282
1.138162046806282
-0.9634649140979564
-1.2062041843066875
-0.9798891953174048
1.2145732890507868
-1.277118256260773
0.7088524405801989
1.138162046806282
1.138162046806282
1.0892915574905182
1.2244659584979225
1.20295882932729
1.138162046806282
-1.261719339504358
-1.216131474758305
-1.2653230084917677
-0.2589707862657805
1.134941062942847
1.138162046806282
1.138162046806282
1.131038566608564
-1.689699955657252
1.138162046806282
1.138162046806282
1.138162046806282
-0.3653742507622732
1.262052509864022
1.112168834196016
0.7531976199887008
-1.3998756087213071
1.138162046806282
1.2460977043974395
1.0272723962125596
1.138162046806282
0.1352899749208214
-1.344149666848874
-1.2961353408636296
1.4155302346834326
1.399900041407873
1.138162046806282
1.138162046806282
0.7150046703899426
0.6806808488526687
-1.252119428956895
-1.3742067286718322
1.1883501856035756
-1.2053945651534623
1.138162046806282
1.1693915342729004
-1.2095138588189631
1.140316676442378
1.138162046806282
-1.2186344263564093
-1.308731133571278
1.138162046806282
1.138162046806282
1.2037413497555811
-1.2142598700368143
1.138162046806282
0.667119213386593
-0.7188071910482332
-1.3750740446857048
1.138162046806282
-0.4467018319941362
1.138162046806282
0.0072391745481269
1.206567923604047
1.3261832462985157
-1.389941167099221
1.138162046806282
1.138162046806282
0.2670187154028693
-1.197291140846998
-0.2755756635970028
-0.4674452054854668
1.1769468070743867
0.7104742648188065
1.138162046806282
1.138162046806282
-1.503729867103459
1.302084370582682
0.1982265290835649
-0.5275851076220287
1.2080967502240754
1.240838281748786
-1.22740119388932
-1.0590972071727391
-0.6646334396301903
-1.016940647374646
1.2884306794732263
-1.204123134927357
0.7726549234936213
1.138162046806282
1.138162046806282
1.2517702945271516
1.138162046806282
1.1487018009953176
1.0778642354319783
-0.0784725843401155
-1.2601394594055195
1.138162046806282
0.2931586426207987
1.138162046806282
1.1987885134226357
1.138162046806282
1.138162046806282
1.213048409831912
-1.429339167589608
1.138162046806282
-1.3681742420473595
1.138162046806282
1.1789105517801304
-1.2233654596297991
1.23384895296547
-1.214692228419558
1.138162046806282
0.2947601415578789
1.138162046806282
-0.7264109286280179
-1.2634048870074606
-1.7224946414032785
1.1216796343920257
-1.2159033246836246
-0.6180876941700104
-1.2798907727299007
-1.3039498578742894
1.2313303102690742
0.86717745147275
-1.2241360768921066
1.138162046806282
0.7397758548820315
0.5145672327859414
-0.9634649140979564
0.88050642795664
1.138162046806282
1.2185108183151474
-1.2423256130502152
-1.2102092965207707
-0.4178714787100969
1.2873820112796317
-1.2366217391050032
-1.2289496211807125
-1.25129746079732
1.138162046806282
-0.1876490240269244
-1.211188166241579
1.138162046806282
1.222501561633057
-1.20414809740995
-1.555575675282002
1.0527551586250714
1.340640124130706
-0.4383137843877787
0.907448460427208
-1.1461715112424369
-1.34884562751073
1.4006843157003943
-1.555575675282002
1.138162046806282
-1.2035411456539566
-1.3354341322637542
0.0352078318175874
-1.1296817057256874
-1.2006186186584331
0.6416133390889457
1.1690059713942702
0.9113571864369332
-1.2345189765045834
1.1678798532970978
-1.2926183011587844
-1.4110037757483802
0.5757825247389733
1.1840099051930872
1.1858105238313124
0.2792664982456938
-1.2105198335161742
1.138162046806282
0.4809268175667045
0.5974635554458837
1.138162046806282
-1.264315969872062
1.138162046806282
1.0930987702789958
1.4201022540074917
-1.236851753965123
1.138162046806282
-1.2078159986815011
1.0701908016743795
0.7915923691552782
1.1747654214750558
1.138162046806282
1.138162046806282
1.1556154860253958
-1.206395109948117
1.138162046806282
1.1381417166875805
1.1962625517568586
1.138162046806282
1.1709485282785883
1.138162046806282
-1.2941005809612507
-1.5797490014999669
-1.5033988473364714
1.138162046806282
-1.4529848877465856
1.693721911150904
1.222501561633057
1.236178206666971
-1.488055610649538
1.1505134543699091
1.138162046806282
1.2475614384918017
1.3685526144733278
-0.929610660872689
1.138162046806282
-1.263005185362077
1.245959136578224
0.843124201620389
-1.1606642866359953
-1.220741047392406
1.032782180829132
1.2277047412466968
-0.8052426040077583
-0.4144692051264145
1.1476675682544897
-0.8216417857883939
-1.3146438740311277
1.138162046806282
-0.2223091819232718
1.138162046806282
-1.350685811416777
-1.183403167014742
-0.3256933385850756
1.138162046806282
1.138162046806282
0.8766650574912935
-0.2892154723618036
1.138162046806282
1.138162046806282
1.138162046806282
-1.2104933590198417
-1.2801004233014912
1.2087583728262574
1.138162046806282
-0.8513097941246117
1.138162046806282
1.507280973760525
1.014362686154462
1.1584579839447775
1.2031899567458255
1.138162046806282
0.0315778377598547
-1.1777592495194402
0.9823512169833108
1.190847510529364
-1.1968337830283051
1.1726850568685223
1.138162046806282
1.138162046806282
-1.3176376614232097
1.138162046806282
1.138162046806282
1.138162046806282
0.8305964730452282
0.9385988301683036
1.2145732890507868
1.2227512955541775
-1.5816852859723494
1.138162046806282
-1.2145366334494447
1.1962011497464322
1.138162046806282
1.1021019368695846
1.138162046806282
1.2036136120821466
0.7846050176540592
-1.2052000988674418
1.2101247356927511
-0.3472868712599809
1.138162046806282
-0.2112142516540707
1.1649552122536253
1.138162046806282
1.138162046806282
1.138162046806282
-1.1805746785588211
1.1647212779503078
1.138162046806282
1.1911190142459558
0.2675092209444936
-1.2769289894179925
-1.1869386406328943
-1.2367351370463833
-1.2659391254971752
1.2324570621233242
1.138162046806282
-0.3325605246854674
0.6281710375583659
1.199364899811704
1.2125350622256783
0.7132829886575557
-1.2432540996793455
-1.207720054577769
0.8187786533386346
-1.2194269874893402
1.0828881986034662
1.1893081784085602
-1.3466399860755238
-1.1212983192238088
-1.3481038360164113
-1.2081669537519866
1.1605212973594368
0.2931586426207987
0.9411407701037654
0.8298681224691431
1.1958447619207675
-1.5625895631348805
0.7673388873385187
1.138162046806282
0.4434189446504994
0.8795524337571509
-1.2508547201365905
-1.2344035591880966
1.4284893641322052
1.1420653434681982
-1.302041177750198
0.9541231134427454
-1.4581605892090663
1.138162046806282
1.138162046806282
1.138162046806282
1.138162046806282
-1.2233807072146683
1.138162046806282
-0.0700957248820962
1.138162046806282
-1.200635100188296
-0.4259725843428072
1.138162046806282
1.39773012572912
-1.2042186053578694
-1.14751602837145
-1.1807461995854616
-0.4887759860524523
0.0497296551135884
1.138162046806282
1.2080967502240754
1.138162046806282
1.1980105800394134
-1.2313905450466354
1.1072470731734576
1.1293177662756375
0.6657780075661628
1.2314169335230765
0.8926894320240982
1.138162046806282
1.138162046806282
1.138162046806282
-0.8896544966233821
1.0553504257021995
-1.7317723574664083
1.138162046806282
-1.2159033246836246
1.138162046806282
1.138162046806282
-1.6828237615325758
1.138162046806282
1.2131212905927875
0.1254831328474596
1.138162046806282
-1.2092511061868283
1.2133261856004016
0.0893152865432238
-0.9892503211365996
1.138162046806282
1.378851262313611
1.138162046806282
1.2352982420070786
1.138162046806282
0.6071643028518828
-1.5797490014999669
1.138162046806282
-0.6152140496834874
-1.2079821709148233
-1.3445206101696292
-1.230337493037346
-1.3026478284070655
1.2032625601189155
1.1271841087572418
1.138162046806282
-1.251661866129583
1.1854633665505552
1.138162046806282
0.7983055051888076
1.138162046806282
-1.237830603041248
-1.264315969872062
1.0032047394915138
1.1002435787303195
1.2020750750895408
-1.2081669537519866
1.138162046806282
1.138162046806282
1.138162046806282
-1.228680528370112
-0.2985328306793848
1.2429967002976283
-1.204123134927357
1.1329428231037335
-1.2055862471469103
1.0282912915600244
1.2058289075109732
0.5935404098431856
0.8481099680793587
1.0752825354558346
1.138162046806282
-1.2949168681411514
1.138162046806282
-1.0763148063449042
-1.237468874848767
1.2073513874193609
1.138162046806282
-0.2171756130206607
0.3442105425077711
-1.211952678087433
-1.2939485502471728
1.2199040406265789
1.138162046806282
1.2393743490851912
-1.1647947050874303
-1.1968851899130224
0.3392075861247368
-0.2334240101996258
-0.3294878360016414
0.6112440268042856
1.138162046806282
1.288015849311514
1.4316605439389365
1.138162046806282
0.9043661627404264
1.138162046806282
0.6353866253624686
1.2036136120821466
1.138162046806282
-1.486878825256768
1.2836090464332954
-0.7777606828439761
1.004498163425278
1.138162046806282
0.6234853129066819
1.138162046806282
-0.6180876941700104
-1.407349213369576
1.207914751745071
-1.7311485322622324
1.138162046806282
-1.2140175138466884
-1.0477566627855732
-1.278717510944002
1.138162046806282
1.138162046806282
-1.189091656514368
